-6.26389,-7.15278,9,7913,4439,481.126,385709,385.709,
-5.47297,-7.12162,8,7919,4445,481.159,385735,385.735,
-5.97315,-8.22819,10,7922,4451,481.191,385760,385.76,
-5.47651,-8.15436,9,7927,4458,481.223,385787,385.787,
-4.09589,-8.10274,9,7933,4466,481.255,385814,385.814,
-2.76871,-7.31973,7,7937,4476,481.289,385844,385.844,
-1.76351,-7.15541,7,7939,4481,481.331,385869,385.869,
-0.9375,-7.47917,7,7942,4486,481.363,385895,385.895,
-0.614865,-9.09459,9,7944,4490,481.391,385918,385.918,
-0.591837,-10.1633,10,7949,4501,481.436,385954,385.954,
-0.90411,-11.1301,11,7952,4508,481.472,385980,385.98,
-1.97279,-12.3401,12,7953,4518,481.504,386005,386.005,
-3.78523,-12.7181,13,7957,4534,481.537,386033,386.033,
-5.32667,-13.9533,14,7961,4551,481.566,386059,386.059,
-5.78723,-16.234,17,7969,4569,481.598,386087,386.087,
-6.49315,-17.8904,19,7974,4587,481.628,386112,386.112,
-7.4726,-17.9863,19,7980,4605,481.66,386138,386.138,
-7.42384,-18.1523,19,7990,4623,481.691,386164,386.164,
-7.60839,-17.7063,19,8000,4641,481.723,386191,386.191,
-8.16556,-15.9735,17,8013,4668,481.769,386232,386.232,
-8.65132,-15.6053,17,8021,4682,481.801,386259,386.259,
-8.47586,-15.4276,17,8031,4699,481.834,386287,386.287,
-8.71233,-16.0548,18,8044,4720,481.866,386317,386.317,
-9.66901,-15.5634,18,8054,4735,481.908,386342,386.342,
-10.6463,-14.9388,18,8063,4753,481.94,386367,386.367,
-9.62667,-14.1733,17,8075,4769,481.972,386394,386.394,
-9.31973,-15.2653,17,8086,4784,482.003,386421,386.421,
-8.59722,-13.4583,15,8096,4801,482.035,386448,386.448,
-7.23944,-10.2817,12,8104,4816,482.066,386473,386.473,
-5.97143,-6.95714,9,8113,4830,482.105,386508,386.508,
-4.32609,-4.07971,5,8118,4835,482.143,386534,386.534,
-3.51095,-2.0438,4,8124,4838,482.175,386561,386.561,
-3.41958,-1.04196,3,8126,4840,482.204,386585,386.585,
-2.91724,-0.558621,2,8126,4840,482.237,386611,386.611,
-2.58333,-0.680556,2,8126,4840,482.267,386636,386.636,
-3.22695,-2.14894,3,8126,4840,482.299,386662,386.662,
-4.44681,-3.93617,5,8127,4840,482.33,386687,386.687,
-6.13986,-5.32867,8,8128,4840,482.361,386713,386.713,
-8.0137,-5.80137,9,8132,4842,482.393,386738,386.738,
-9.15172,-5.51724,10,8144,4847,482.44,386779,386.779,
-9.04196,-5.1049,10,8151,4849,482.472,386806,386.806,
-6.27397,-4.13014,7,8162,4854,482.504,386833,386.833,
-5.20833,-3.51389,6,8173,4857,482.537,386863,386.863,
-5.00685,-2.89041,5,8176,4857,482.58,386889,386.889,
-5.09272,-3.11258,5,8179,4857,482.613,386917,386.917,
-5.99329,-4.10738,7,8183,4857,482.643,386943,386.943,
-5.85616,-4.23288,7,8186,4857,482.674,386969,386.969,
-5.04054,-3.61486,6,8189,4858,482.705,386995,386.995,
-5.31757,-3.39865,6,8192,4859,482.736,387021,387.021,
-4.7027,-3.16216,5,8200,4862,482.775,387055,387.055,
-3.36806,-3,4,8203,4862,482.816,387083,387.083,
-2.3617,-3.2695,4,8206,4864,482.845,387109,387.109,
-2.51678,-3.6443,4,8207,4864,482.877,387135,387.135,
-3.86713,-4.01399,5,8208,4864,482.909,387161,387.161,
-4.87755,-4.87755,6,8208,4864,482.939,387186,387.186,
-5.63265,-6.96599,8,8209,4867,482.97,387212,387.212,
-6.92414,-8.4069,10,8212,4872,483.002,387240,387.24,
-7.39286,-7.15,10,8216,4881,483.034,387267,387.267,
-7.73611,-5.84722,9,8219,4887,483.065,387293,387.293,
-7.19149,-4.51773,8,8224,4891,483.112,387335,387.335,
-5.85034,-3.80952,6,8229,4895,483.144,387363,387.363,
-4.85034,-3.01361,5,8234,4897,483.177,387392,387.392,
-3.93007,-1.97902,4,8236,4897,483.219,387417,387.417,
-4.03401,-1.82993,4,8239,4899,483.253,387444,387.444,
-4.61111,-1.68056,4,8240,4899,483.283,387470,387.47,
-6.53378,-2.45946,6,8241,4899,483.315,387497,387.497,
-7.86755,-3.74172,8,8244,4899,483.345,387523,387.523,
-8.65772,-4.90604,9,8249,4899,483.375,387548,387.548,
-8.64286,-5.43506,10,8261,4902,483.408,387574,387.574,
-7.76433,-5.40764,9,8271,4909,483.451,387612,387.612,
-6.85235,-4.85235,8,8277,4914,483.484,387638,387.638,
-4.89333,-4.14,6,8283,4917,483.517,387664,387.664,
-2.72603,-2.60959,3,8287,4917,483.548,387691,387.691,
-0.481481,-0.511111,0,8288,4917,483.578,387716,387.716,
2.32061,0.977099,2,8288,4917,483.61,387743,387.743,
5.02963,1.26667,5,8288,4917,483.643,387770,387.77,
7.11719,2.34375,7,8288,4917,483.673,387796,387.796,
10.614,4.50877,11,8288,4917,483.705,387824,387.824,
10.9685,5.01575,12,8282,4917,483.737,387852,387.852,
12.1278,5.17293,13,8265,4912,483.785,387898,387.898,
11.3952,4.87097,12,8251,4909,483.827,387924,387.924,
10.8492,4,11,8243,4909,483.859,387950,387.95,
11.08,3.96,11,8232,4906,483.891,387976,387.976,
9.95082,4.09016,10,8222,4906,483.922,388002,388.002,
8.65574,3.5082,9,8211,4904,483.953,388027,388.027,
8.83607,2.09016,9,8204,4902,483.985,388054,388.054,
7.55833,1.64167,7,8198,4902,484.017,388081,388.081,
5.95385,1.31538,6,8190,4902,484.039,388101,388.101,
5.70229,1.33588,5,8186,4902,484.072,388123,388.123,
5.616,1.408,5,8181,4902,484.116,388157,388.157,
5.9771,3.05344,6,8178,4901,484.152,388180,388.18,
5.88636,3.72727,6,8174,4900,484.185,388204,388.204,
6.18182,3.08333,6,8170,4899,484.215,388227,388.227,
6.45522,3.66418,7,8166,4898,484.246,388251,388.251,
6.99242,5.68182,9,8158,4895,484.281,388278,388.278,
7.66917,8.30827,11,8152,4893,484.311,388303,388.303,
7.68421,10.4662,12,8144,4885,484.344,388330,388.33,
8.22388,13.8507,16,8130,4872,484.375,388358,388.358,
8.99281,15.6475,18,8121,4858,484.407,388385,388.385,
8.8777,16.0863,18,8094,4827,484.456,388431,388.431,
8.26357,16.7442,18,8083,4812,484.5,388458,388.458,
6.59559,17.6544,18,8074,4797,484.533,388486,388.486,
6.78358,18.6642,19,8062,4780,484.561,388511,388.511,
5.83594,19.4609,20,8054,4765,484.592,388537,388.537,
4.41353,21.9323,22,8047,4749,484.624,388562,388.562,
4.53425,22.5411,22,8043,4730,484.656,388589,388.589,
3.86207,21.5448,21,8035,4702,484.687,388615,388.615,
2.41259,19.6713,19,8032,4674,484.719,388643,388.643,
1.19444,17.1736,17,8032,4653,484.749,388670,388.67,
1.34058,13.9493,14,8030,4625,484.793,388710,388.71,
0.912409,9.70073,9,8030,4614,484.826,388735,388.735,
0.881119,7.1958,7,8031,4605,484.857,388761,388.761,
1.46309,5.3557,5,8031,4600,484.889,388787,388.787,
1.59184,3.65986,3,8032,4598,484.921,388813,388.813,
1.40278,2.375,2,8032,4598,484.953,388841,388.841,
1.5,2.78571,3,8032,4598,484.985,388870,388.87,
1.56338,3.5493,3,8032,4598,485.017,388900,388.9,
1.05634,4.03521,4,8033,4596,485.05,388930,388.93,
0.541667,4.6875,4,8033,4596,485.09,388955,388.955,
0.0616438,5.33562,5,8033,4595,485.128,388986,388.986,
0.00699301,6.44755,6,8033,4593,485.169,389012,389.012,
-0.695652,6.89855,6,8034,4588,485.203,389039,389.039,
-1.5625,7.70833,7,8034,4584,485.234,389065,389.065,
-2.23611,8.38889,8,8035,4578,485.264,389092,389.092,
-2.42857,8.45714,8,8036,4571,485.295,389118,389.118,
-2.8156,8.4539,8,8039,4566,485.325,389144,389.144,
-3.67808,8.89041,9,8043,4559,485.358,389170,389.17,
-4.52055,9.4863,10,8043,4553,485.389,389197,389.197,
-5.04795,9.97945,11,8045,4545,485.419,389223,389.223,
-6.5931,10.269,12,8053,4531,485.466,389264,389.264,
-9.61486,12.0676,15,8055,4522,485.497,389290,389.29,
-10.3178,14.938,18,8065,4510,485.528,389317,389.317,
-10.9444,15.4236,18,8086,4482,485.56,389344,389.344,
-13.5486,15.5,20,8099,4465,485.595,389373,389.373,
-14.0857,15.6786,21,8116,4444,485.638,389400,389.4,
-13.4014,16.2653,21,8139,4418,485.671,389428,389.428,
-14.0935,15.3237,20,8164,4395,485.703,389455,389.455,
-15.0987,13.9671,20,8177,4380,485.733,389482,389.482,
-14.2215,13.1275,19,8193,4365,485.763,389509,389.509,
-15.0486,12.5556,19,8218,4346,485.803,389544,389.544,
-13.5274,8.9726,16,8236,4333,485.84,389570,389.57,
-11.5455,6.16783,13,8247,4326,485.871,389596,389.596,
-10.0336,4.2953,10,8264,4318,485.903,389622,389.622,
-8.27891,3.06803,8,8276,4316,485.935,389648,389.648,
-7.65306,2.65986,8,8286,4316,485.967,389676,389.676,
-8.24503,2.30464,8,8294,4316,485.996,389702,389.702,
-9.35526,2.16447,9,8301,4314,486.029,389730,389.73,
-10.5467,2.47333,10,8307,4314,486.053,389751,389.751,
-11.1223,3.46043,11,8313,4312,486.084,389772,389.772,
-7.36735,3.77551,8,8323,4312,486.132,389810,389.81,
-4.58865,2.00709,5,8326,4312,486.163,389831,389.831,
-1.88112,1.35664,2,8332,4312,486.196,389855,389.855,
0.34965,0.979021,1,8332,4312,486.231,389883,389.883,
1.57042,0.915493,1,8332,4312,486.262,389911,389.911,
1.86861,1.0438,2,8332,4312,486.295,389940,389.94,
2.48889,1.93333,3,8332,4312,486.327,389968,389.968,
2.22556,3.22556,3,8332,4312,486.359,389997,389.997,
1.65035,4.72028,5,8332,4312,486.401,390023,390.023,
0.862069,5.07586,5,8332,4312,486.432,390047,390.047,
0.333333,5.08333,5,8332,4311,486.474,390083,390.083,
0.360544,4.77551,4,8332,4309,486.512,390110,390.11,
0.136986,4.86301,4,8332,4307,486.542,390135,390.135,
-0.428571,5.70748,5,8331,4306,486.573,390161,390.161,
-1.30612,6.82313,6,8330,4305,486.606,390188,390.188,
-0.890411,7.74658,7,8330,4302,486.637,390214,390.214,
-0.520833,8.22917,8,8329,4299,486.669,390242,390.242,
-0.93662,9.60563,9,8328,4293,486.698,390267,390.267,
-1.25,11.5139,11,8328,4287,486.729,390293,390.293,
-1.95333,11.6133,11,8328,4277,486.76,390319,390.319,
-2.16327,10.0476,10,8328,4267,486.807,390360,390.36,
-2.18543,8.61589,8,8328,4257,486.84,390388,390.388,
-2.78378,7.72297,8,8327,4251,486.873,390416,390.416,
-3.58784,8.02703,8,8327,4244,486.906,390447,390.447,
-3.89404,8.78146,9,8327,4239,486.947,390472,390.472,
-4.32895,9.28289,10,8327,4234,486.979,390497,390.497,
-5,10.1513,11,8330,4223,487.009,390523,390.523,
-5.46753,11.5325,12,8331,4215,487.042,390550,390.55,
-5.68276,9.54483,11,8336,4205,487.067,390571,390.571,
-6.8543,7.76821,10,8337,4200,487.1,390593,390.593,
-7.44667,5.93333,9,8342,4194,487.139,390624,390.624,
-7.53947,6.01974,9,8343,4193,487.178,390646,390.646,
-7.64667,7.40667,10,8347,4192,487.21,390669,390.669,
-7.87919,8.96644,11,8347,4192,487.243,390694,390.694,
-8.25658,10.4408,13,8352,4187,487.273,390718,390.718,
-8.85135,9.93243,13,8356,4179,487.305,390744,390.744,
-9.20946,8.30405,12,8362,4173,487.337,390769,390.769,
-7.82895,6.48026,10,8369,4167,487.368,390794,390.794,
-6.7351,6.05298,9,8373,4165,487.399,390818,390.818,
-6.54667,5.10667,8,8379,4161,487.432,390846,390.846,
-6.89262,5.02685,8,8387,4157,487.479,390889,390.889,
-6.34932,5.63014,8,8392,4155,487.511,390917,390.917,
-6.32237,6.90132,9,8396,4154,487.544,390947,390.947,
-5.78947,6.52632,8,8401,4151,487.576,390977,390.977,
-5.64238,5.97351,8,8405,4149,487.618,391004,391.004,
-5.9932,6.66667,8,8407,4147,487.65,391029,391.029,
-6.64052,8.23529,10,8414,4143,487.681,391055,391.055,
-6.63816,9.14474,11,8417,4138,487.714,391082,391.082,
-7.11258,9.29801,11,8420,4132,487.745,391109,391.109,
-6.83099,7.85915,10,8429,4122,487.775,391135,391.135,
-7.59459,6.87162,10,8438,4116,487.815,391171,391.171,
-7.4,6.48,9,8442,4112,487.852,391197,391.197,
-7.53642,7.25166,10,8448,4109,487.884,391223,391.223,
-8.68027,7.80952,11,8456,4104,487.915,391248,391.248,
-8.91892,7.50676,11,8462,4100,487.946,391274,391.274,
-8.92667,7.50667,11,8468,4095,487.981,391303,391.303,
-9.31757,7.52703,11,8478,4090,488.024,391329,391.329,
-10.4,7.85161,13,8484,4088,488.055,391355,391.355,
-10.1678,8.33557,13,8496,4079,488.086,391382,391.382,
-11.0197,9.55921,14,8519,4070,488.119,391408,391.408,
-11.2885,10.0897,15,8531,4061,488.153,391438,391.438,
-10.2119,9.52318,13,8548,4048,488.197,391465,391.465,
-10.4177,9.21519,13,8561,4038,488.229,391492,391.492,
-9.55769,9.00641,13,8571,4031,488.258,391518,391.518,
-8.89809,8.42675,12,8589,4025,488.29,391545,391.545,
-8.16667,7.58333,11,8612,4016,488.321,391572,391.572,
-6.95395,7.57895,10,8619,4010,488.353,391598,391.598,
-4.21019,6.31847,7,8628,4008,488.386,391627,391.627,
-4.72956,5.72327,7,8631,4005,488.416,391653,391.653,
-6.15244,5.2622,8,8633,4003,488.447,391679,391.679,
-6.7871,5.96129,9,8638,4000,488.489,391717,391.717,
-8.02548,5.87898,9,8643,3999,488.523,391742,391.742,
-8.01875,5.2625,9,8652,3995,488.554,391768,391.768,
-6.89809,5.19108,8,8659,3991,488.587,391795,391.795,
-6.01266,5.47468,8,8666,3990,488.619,391822,391.822,
-6.13376,5.86624,8,8673,3985,488.65,391847,391.847,
-5.23718,5.71154,7,8676,3981,488.681,391874,391.874,
-3.88344,5.05521,6,8678,3980,488.712,391901,391.901,
-3.13725,4.88235,5,8684,3977,488.744,391928,391.928,
-3.11842,4.19079,5,8686,3976,488.777,391958,391.958,
-3.51282,4.32051,5,8686,3976,488.825,391990,391.99,
-3.70253,4.70886,5,8686,3976,488.866,392017,392.017,
-3.53548,5.38065,6,8687,3976,488.897,392042,392.042,
-3.87582,5.86928,7,8687,3976,488.929,392068,392.068,
-4.01342,6.59732,7,8688,3975,488.96,392093,392.093,
-4.80645,7.89032,9,8688,3972,488.992,392119,392.119,
-5.69079,8.24342,10,8691,3966,489.026,392147,392.147,
-6.77273,8.18182,10,8699,3960,489.055,392174,392.174,
-7.63057,8.70064,11,8708,3951,489.087,392202,392.202,
-7.22293,9.61146,12,8715,3948,489.117,392229,392.229,
-7.76433,9.64331,12,8731,3936,489.161,392268,392.268,
-7.76433,10.2994,12,8737,3929,489.194,392294,392.294,
-8.08917,11.1783,13,8748,3921,489.227,392322,392.322,
-8.63694,11.4204,14,8756,3912,489.258,392349,392.349,
-8.78616,11.6792,14,8770,3901,489.288,392375,392.375,
-8.19231,11.8141,14,8785,3890,489.321,392403,392.403,
-8.51316,12.5987,15,8807,3872,489.354,392433,392.433,
-8.55484,13.129,15,8826,3851,489.397,392459,392.459,
-8.84828,12.269,15,8843,3838,489.43,392487,392.487,
-8.84967,9.96078,13,8853,3824,489.46,392514,392.514,
-6.47368,7.46053,9,8863,3811,489.497,392547,392.547,
-6.43333,5.66,8,8872,3805,489.538,392574,392.574,
-7.78481,4.81646,9,8877,3801,489.568,392599,392.599,
-8.20408,2.70748,8,8882,3798,489.599,392624,392.624,
-8.74342,1.53947,8,8889,3795,489.632,392651,392.651,
-9.19108,1.29936,9,8897,3793,489.663,392678,392.678,
-11.3816,1.61184,11,8906,3789,489.694,392704,392.704,
-12.4522,1.38854,12,8915,3785,489.725,392730,392.73,
-12.4765,-0.0469799,12,8932,3780,489.756,392755,392.755,
-14.4221,-1.19481,14,8945,3777,489.787,392782,392.782,
-13.526,-1.31169,13,8966,3771,489.834,392824,392.824,
-12.7799,-1.83648,12,8980,3767,489.868,392851,392.851,
-12.0993,-3.38411,12,8996,3763,489.899,392878,392.878,
-12.6494,-4.66883,13,9008,3763,489.93,392905,392.905,
-12.8165,-5.60759,13,9035,3761,489.963,392934,392.934,
-12.6149,-5.75776,13,9060,3761,490.007,392962,392.962,
-12.9939,-5.68098,14,9075,3760,490.039,392991,392.991,
-13.5759,-6.57595,15,9090,3760,490.072,393021,393.021,
-12.5482,-7.33133,14,9100,3760,490.112,393046,393.046,
-12.878,-7.34756,14,9112,3762,490.141,393069,393.069,
-14.0183,-7.73171,16,9124,3765,490.173,393092,393.092,
-12.7908,-6.88235,14,9137,3766,490.205,393115,393.115,
-12.1325,-4.7947,13,9166,3773,490.239,393141,393.141,
-10.5962,-2.83333,10,9177,3776,490.268,393165,393.165,
-9.98667,-1.74667,10,9184,3776,490.299,393189,393.189,
-9.48701,-1.18182,9,9191,3776,490.33,393212,393.212,
-9.11801,-0.571429,9,9198,3776,490.362,393237,393.237,
-8.21519,0.417722,8,9204,3776,490.393,393261,393.261,
-8.08917,1.8535,8,9211,3776,490.425,393286,393.286,
-8.40123,1.51852,8,9217,3776,490.455,393311,393.311,
-8.51829,1.54878,8,9226,3776,490.504,393352,393.352,
-8.78616,2.06918,9,9233,3776,490.536,393378,393.378,
-10.0649,3.52597,10,9240,3776,490.567,393405,393.405,
-10.2327,4.96226,11,9250,3776,490.598,393431,393.431,
-11.2517,5.77483,12,9260,3773,490.632,393460,393.46,
-13.0519,6.58442,14,9271,3771,490.664,393490,393.49,
-13.4516,6.83226,15,9285,3767,490.707,393516,393.516,
-14.7211,7.89796,16,9299,3762,490.739,393542,393.542,
-15.7013,9.04545,18,9312,3758,490.769,393568,393.568,
-18.24,9.24667,20,9329,3751,490.801,393594,393.594,
-18.4013,8.73248,20,9356,3741,490.841,393629,393.629,
-18.5226,9.06452,20,9377,3734,490.879,393656,393.656,
-17.9408,9.28947,20,9404,3726,490.91,393682,393.682,
-18.2703,8.57432,20,9424,3718,490.941,393708,393.708,
-18.4641,8.03268,20,9448,3710,490.973,393734,393.734,
-19.1234,8.79221,21,9465,3700,491.005,393760,393.76,
-19.3885,9.10191,21,9485,3690,491.035,393787,393.787,
-20.9932,7.35616,22,9506,3683,491.066,393813,393.813,
-19.2552,5.57241,20,9530,3675,491.098,393838,393.838,
-16.1081,4.05405,16,9551,3666,491.129,393864,393.864,
-13.2675,1.78344,13,9579,3657,491.176,393907,393.907,
-11.3922,0.379085,11,9594,3656,491.208,393934,393.934,
-12.4575,-0.0849673,12,9624,3651,491.241,393961,393.961,
-12.9338,-0.668874,12,9636,3646,491.274,393992,393.992,
-15.6115,-0.980892,15,9647,3643,491.316,394019,394.019,
-18.0844,-1.99351,18,9659,3638,491.347,394044,394.044,
-21.9167,-4.17308,22,9675,3633,491.379,394071,394.071,
-24.3333,-5.16981,24,9696,3628,491.41,394097,394.097,
-25.1667,-7.19872,26,9726,3622,491.442,394125,394.125,
-23.8933,-10.04,25,9756,3617,491.473,394151,394.151,
-21.1384,-13.1698,24,9795,3616,491.512,394185,394.185,
-20.6398,-16.2236,26,9821,3625,491.549,394211,394.211,
-19.0476,-18.4405,26,9842,3640,491.58,394236,394.236,
-18.7396,-19.5444,27,9867,3660,491.612,394261,394.261,
-20.2733,-19.4826,28,9901,3685,491.646,394290,394.29,
-19.6071,-18.131,26,9923,3705,491.676,394317,394.317,
-17.7055,-16.2945,24,9948,3721,491.705,394343,394.343,
-16,-12.1812,20,9970,3738,491.737,394369,394.369,
-13.9494,-8,16,9988,3754,491.771,394395,394.395,
-12.4843,-4.93711,13,10002,3764,491.817,394422,394.422,
-12.7866,-3.29268,13,10011,3767,491.85,394451,394.451,
-13.8526,-2.20513,14,10028,3769,491.895,394478,394.478,
-16.7152,-1.08228,16,10042,3771,491.932,394509,394.509,
-18.0943,-2.39623,18,10061,3774,491.966,394531,394.531,
-17.3497,-3.42945,17,10075,3775,491.995,394551,394.551,
-18.7346,-3.92593,19,10088,3778,492.026,394571,394.571,
-18.4907,-4.72671,19,10108,3779,492.061,394595,394.595,
-17.1006,-7.25157,18,10127,3784,492.091,394617,394.617,
-16.5449,-10.1138,19,10146,3790,492.124,394640,394.64,
-15.6235,-11.3588,19,10161,3799,492.155,394664,394.664,
-15.6936,-12.7399,20,10176,3808,492.187,394688,394.688,
-15.9042,-14.6168,21,10191,3818,492.218,394712,394.712,
-16.6235,-15.6765,22,10208,3833,492.252,394739,394.739,
-18.0339,-15.4746,23,10226,3850,492.282,394763,394.763,
-19.0643,-15.5789,24,10244,3869,492.312,394787,394.787,
-20.2754,-15.5509,25,10261,3884,492.344,394813,394.813,
-21.731,-13.6491,25,10285,3900,492.375,394838,394.838,
-20.8963,-13.2439,24,10315,3916,492.408,394865,394.865,
-17.858,-14.1049,22,10343,3929,492.441,394893,394.893,
-15.0667,-14.4424,20,10377,3946,492.47,394919,394.919,
-13.4037,-16.0248,20,10412,3970,492.52,394964,394.964,
-11.0465,-17.3605,20,10427,3990,492.551,394992,394.992,
-11.345,-19.6959,22,10440,4014,492.583,395023,395.023,
-11.5089,-21.355,24,10450,4036,492.627,395050,395.05,
-11.7273,-24.0511,26,10462,4060,492.658,395077,395.077,
-12.4716,-24.5227,27,10479,4089,492.69,395105,395.105,
-11.8333,-25.5595,28,10496,4115,492.719,395131,395.131,
-9.16949,-25.9379,27,10510,4141,492.752,395157,395.157,
-8.0814,-26.593,27,10528,4177,492.783,395183,395.183,
-4.84906,-27.327,27,10542,4207,492.812,395208,395.208,
-1.25581,-27.2674,27,10555,4261,492.857,395247,395.247,
0.497143,-26.6514,26,10567,4296,492.891,395273,395.273,
3.26712,-23.7192,23,10575,4333,492.923,395300,395.3,
6.86577,-19.8188,20,10577,4362,492.954,395325,395.325,
8.79762,-13.9405,16,10581,4385,492.986,395352,395.352,
9.87135,-11.8363,15,10581,4399,493.017,395379,395.379,
11.2471,-11.6294,16,10578,4408,493.049,395407,395.407,
12.6095,-14.6036,19,10567,4425,493.08,395435,395.435,
12.7152,-17.1818,21,10556,4444,493.113,395466,395.466,
12.0523,-20.2209,23,10546,4464,493.14,395491,395.491,
12.5882,-22.6588,25,10525,4512,493.2,395546,395.546,
13.1078,-24.5749,27,10509,4543,493.242,395579,395.579,
12.0958,-26.5749,29,10489,4579,493.292,395615,395.615,
13.5941,-29.1941,32,10472,4617,493.336,395647,395.647,
10.3392,-27.8187,29,10451,4662,493.383,395680,395.68,
10.0373,-24.4783,26,10433,4720,493.431,395716,395.716,
7.42384,-16.1921,17,10421,4772,493.477,395751,395.751,
7.39416,-12.2482,14,10414,4795,493.526,395786,395.786,
9.46094,-7.20313,11,10409,4809,493.572,395821,395.821,
10.3544,-1.37975,10,10404,4815,493.609,395847,395.847,
11.871,-0.709677,11,10398,4816,493.641,395874,395.874,
15.0552,-1.01379,15,10380,4819,493.67,395899,395.899,
18.5133,-2.26667,18,10364,4821,493.702,395925,395.925,
21.5871,-4.17419,21,10346,4824,493.732,395950,395.95,
26.0458,-5.98693,26,10319,4828,493.765,395977,395.977,
28.7303,-8.56579,29,10294,4839,493.797,396002,396.002,
30.7862,-10.9497,32,10264,4850,493.829,396029,396.029,
32.6438,-11.0687,34,10221,4871,493.865,396062,396.062,
32.0563,-11,33,10187,4886,493.907,396089,396.089,
31.1887,-11.0314,33,10142,4900,493.937,396115,396.115,
31.4803,-10.1053,33,10106,4916,493.968,396140,396.14,
31.2105,-10.6579,32,10052,4935,494,396167,396.167,
30.1589,-10.9404,32,9945,4970,494.032,396193,396.193,
28.4662,-9.58784,30,9907,4988,494.062,396219,396.219,
25.9073,-11,28,9847,4997,494.093,396244,396.244,
23.859,-11.6795,26,9802,5008,494.125,396271,396.271,
15.1212,-10.5051,18,9757,5017,494.159,396300,396.3,
6.42975,-10.2231,12,9715,5029,494.198,396338,396.338,
-1.80597,-9.43284,9,9711,5033,494.229,396360,396.36,
-6.3121,-8.61146,10,9710,5035,494.262,396383,396.383,
-7.66038,-7.75472,10,9711,5037,494.295,396408,396.408,
-7.70253,-6.87975,10,9714,5038,494.327,396435,396.435,
-6.65806,-6.32903,9,9719,5039,494.36,396463,396.463,
-5.97368,-5.34868,8,9727,5041,494.394,396495,396.495,
-4.67081,-5.14907,6,9729,5041,494.434,396519,396.519,
-2.48148,-7.48148,7,9732,5042,494.465,396544,396.544,
-1.08917,-9.10191,9,9735,5043,494.498,396569,396.569,
-0.151899,-10.6076,10,9737,5052,494.536,396600,396.6,
0.525,-12.0938,12,9737,5061,494.577,396626,396.626,
2.04348,-14.2112,14,9737,5070,494.611,396655,396.655,
2.89024,-16.4146,16,9738,5084,494.64,396682,396.682,
4.2956,-17.7799,18,9738,5101,494.672,396710,396.71,
5.15951,-18.2515,18,9738,5115,494.701,396736,396.736,
5.51534,-19.8282,20,9738,5133,494.734,396762,396.762,
4.79268,-19.3049,19,9738,5155,494.766,396789,396.789,
3.45,-16.75,17,9733,5172,494.796,396815,396.815,
2.26623,-13.5455,13,9733,5184,494.829,396843,396.843,
0.417219,-10.6424,10,9731,5192,494.873,396869,396.869,
-1.98013,-9.27815,9,9730,5195,494.906,396897,396.897,
-4.83444,-9.18543,10,9730,5199,494.939,396926,396.926,
-6.32278,-7.82911,10,9730,5203,494.971,396954,396.954,
-7.41176,-6.23529,9,9735,5206,495.014,396981,396.981,
-8.96815,-4.4586,10,9742,5208,495.048,397010,397.01,
-10.4936,-3.8141,11,9749,5209,495.08,397039,397.039,
-11.5679,-3.58025,12,9762,5209,495.126,397068,397.068,
-11.8659,-3.62805,12,9771,5209,495.156,397095,397.095,
-11.7391,-3.52795,12,9782,5209,495.188,397123,397.123,
-10.1037,-2.90854,10,9794,5209,495.218,397150,397.15,
-9.32099,-3.40741,9,9817,5212,495.251,397180,397.18,
-8.7378,-4.64634,9,9825,5213,495.283,397208,397.208,
-7.84516,-5.64516,9,9832,5213,495.326,397236,397.236,
-5.22876,-5.63399,7,9841,5213,495.36,397264,397.264,
-3.5,-6.30247,7,9848,5212,495.391,397292,397.292,
-2.94512,-6.93293,7,9852,5214,495.422,397319,397.319,
-2.1976,-7.8503,8,9853,5216,495.452,397347,397.347,
-1.92814,-9.17964,9,9855,5219,495.484,397376,397.376,
-3.03681,-10.7301,11,9856,5226,495.515,397403,397.403,
-4.31325,-11.512,12,9859,5232,495.547,397432,397.432,
-6.13372,-13.9244,15,9862,5241,495.58,397461,397.461,
-7.49112,-15.8698,17,9869,5255,495.624,397489,397.489,
-8.64881,-17.2143,19,9879,5272,495.655,397517,397.517,
-9.59172,-16.8757,19,9889,5292,495.689,397546,397.546,
-10.7399,-15.7399,19,9896,5305,495.733,397573,397.573,
-11.0457,-15.5143,19,9908,5324,495.767,397602,397.602,
-11.5673,-15.6374,19,9919,5338,495.811,397629,397.629,
-9.58683,-15.0359,17,9929,5352,495.845,397657,397.657,
-7.275,-13.6062,15,9941,5371,495.889,397685,397.685,
-4.89308,-10.8805,11,9948,5384,495.923,397712,397.712,
-3.23636,-8.7697,9,9953,5393,495.968,397741,397.741,
-2.49383,-7.71605,8,9956,5400,495.999,397769,397.769,
-1.25153,-5.80368,5,9958,5405,496.029,397797,397.797,
-0.387879,-5.07273,5,9959,5407,496.063,397825,397.825,
0.0958084,-5.19162,5,9959,5408,496.106,397852,397.852,
0.482143,-5.79762,5,9959,5410,496.141,397882,397.882,
2.62048,-12.7771,13,9959,5412,496.177,397903,397.903,
3.92683,-16.689,17,9959,5423,496.212,397927,397.927,
4.79167,-18.7321,19,9963,5444,496.247,397955,397.955,
4.85629,-19.5868,20,9963,5468,496.279,397983,397.983,
5.95808,-20.3952,21,9963,5497,496.311,398012,398.012,
6.56395,-22.4012,23,9963,5526,496.344,398044,398.044,
