-1.#IND,1.#QNAN,-2147483648,0,0,0.018,10.1637,0.0101637,
-4.39683,-3.20635,5,8499,-1976,281.575,223479,223.479,
-5.49246,-2.47236,6,8500,-1975,281.617,223517,223.517,
-6.28866,-2.75258,6,8502,-1975,281.652,223543,223.543,
-7.1399,-2.88083,7,8505,-1975,281.682,223568,223.568,
-7.85938,-2.79167,8,8509,-1975,281.714,223594,223.594,
-9.3299,-2.46907,9,8514,-1974,281.748,223622,223.622,
-10.1128,-2,10,8522,-1974,281.776,223647,223.647,
-10.42,-1.76,10,8530,-1974,281.809,223674,223.674,
-11.5588,-1.66667,11,8540,-1973,281.84,223699,223.699,
-11.49,-1.725,11,8558,-1971,281.872,223727,223.727,
-12.47,-1.585,12,8570,-1971,281.905,223756,223.756,
-12.6649,-0.654639,12,8585,-1970,281.952,223786,223.786,
-12.8384,0.262626,12,8596,-1970,281.996,223814,223.814,
-12.2423,1.5567,12,8607,-1969,282.026,223839,223.839,
-12.3668,2.60302,12,8617,-1967,282.057,223864,223.864,
-11.3046,3.20305,11,8629,-1967,282.089,223890,223.89,
-10.802,3.84264,11,8641,-1967,282.12,223915,223.915,
-9.82051,4.67179,10,8650,-1967,282.151,223941,223.941,
-10.134,5.71649,11,8660,-1967,282.184,223969,223.969,
-11.1066,5.91878,12,8670,-1967,282.214,223995,223.995,
-12.8281,6.22917,14,8680,-1966,282.243,224020,224.02,
-15.0297,6.83168,16,8698,-1965,282.288,224057,224.057,
-13.5619,7,15,8714,-1965,282.323,224084,224.084,
-10.8021,7.04688,12,8726,-1965,282.354,224110,224.11,
-7.98942,7.00529,10,8735,-1965,282.385,224135,224.135,
-5.34197,6.44041,8,8741,-1967,282.419,224162,224.162,
-2.93158,6.16842,6,8742,-1967,282.449,224189,224.189,
-1.92021,6.11702,6,8742,-1967,282.48,224216,224.216,
-1.72251,5.99476,6,8742,-1967,282.512,224244,224.244,
-1.62176,5.8342,6,8745,-1968,282.543,224272,224.272,
-1.52083,5.75521,5,8745,-1968,282.575,224301,224.301,
-1.57143,5.57653,5,8745,-1968,282.634,224356,224.356,
-1.31282,5.38462,5,8746,-1969,282.675,224389,224.389,
-0.899471,5.14815,5,8746,-1971,282.72,224422,224.422,
-0.86631,5.08021,5,8746,-1973,282.766,224454,224.454,
-4.20106,6.87831,8,8746,-1974,282.814,224488,224.488,
-6.02618,7.48168,9,8746,-1975,282.86,224520,224.52,
-8.55556,6.34343,10,8748,-1980,282.91,224555,224.555,
-9.80513,5.58462,11,8755,-1985,282.959,224594,224.594,
-9.87692,4.81538,10,8761,-1988,282.995,224621,224.621,
-8.21538,3.41026,8,8768,-1992,283.017,224642,224.642,
-6.85572,2.78109,7,8774,-1992,283.052,224665,224.665,
-5.78,2.395,6,8777,-1993,283.085,224690,224.69,
-4.52525,2.24747,5,8779,-1993,283.116,224714,224.714,
-3.47959,2.03571,4,8781,-1993,283.15,224741,224.741,
-2.875,1.985,3,8783,-1994,283.182,224769,224.769,
-2.59596,2.07071,3,8783,-1994,283.215,224798,224.798,
-2.695,2.155,3,8783,-1994,283.244,224826,224.826,
-2.60513,2.11795,3,8783,-1994,283.29,224869,224.869,
-2.59162,2.12565,3,8783,-1994,283.334,224906,224.906,
-2.66327,2.14286,3,8783,-1994,283.373,224936,224.936,
-2.45078,2.06736,3,8783,-1994,283.418,224965,224.965,
-2.40306,1.95408,3,8783,-1994,283.449,224993,224.993,
-2.52525,1.94444,3,8783,-1994,283.48,225022,225.022,
-2.40201,1.93467,3,8783,-1994,283.526,225049,225.049,
-2.46939,1.87245,3,8783,-1994,283.558,225076,225.076,
-2.62312,1.63317,3,8783,-1994,283.605,225104,225.104,
-2.73404,1.35106,3,8783,-1994,283.637,225133,225.133,
-3.48691,1.0733,3,8783,-1994,283.682,225161,225.161,
-4.63918,0.525773,4,8783,-1994,283.714,225188,225.188,
-5.71134,-0.0103093,5,8784,-1994,283.759,225215,225.215,
-7.27749,-0.858639,7,8786,-1994,283.792,225244,225.244,
-9.38,-1.25,9,8790,-1994,283.837,225270,225.27,
-11.9146,-1.89447,12,8799,-1994,283.872,225299,225.299,
-12.2412,-2.30151,12,8809,-1994,283.917,225328,225.328,
-11.598,-2.38693,11,8820,-1994,283.947,225356,225.356,
-10.4721,-2.35533,10,8829,-1994,283.978,225383,225.383,
-8.55102,-2.10714,8,8839,-1994,284.009,225410,225.41,
-6.65657,-2.01515,6,8847,-1994,284.04,225438,225.438,
-4.78351,-1.87113,5,8856,-1995,284.072,225467,225.467,
-3.10101,-1.81313,3,8857,-1995,284.107,225496,225.496,
-2.02041,-1.83673,2,8857,-1995,284.148,225523,225.523,
-1.83249,-2,2,8858,-1994,284.181,225550,225.55,
-1.73575,-2.10881,2,8858,-1994,284.213,225577,225.577,
-2.28497,-2.48705,3,8858,-1994,284.245,225606,225.606,
-3.2449,-3.38776,4,8858,-1994,284.288,225632,225.632,
-4.13333,-3.73846,5,8858,-1994,284.322,225660,225.66,
-4.94059,-4.39604,6,8861,-1991,284.353,225688,225.688,
-5.675,-4.415,7,8863,-1990,284.384,225716,225.716,
-6.32836,-4.64677,7,8864,-1989,284.418,225744,225.744,
-6.85354,-4.24747,8,8867,-1989,284.461,225772,225.772,
-7.41327,-3.94898,8,8869,-1989,284.493,225798,225.798,
-7.51515,-3.64646,8,8872,-1988,284.524,225825,225.825,
-6.97462,-3.2132,7,8874,-1988,284.556,225854,225.854,
-6.33668,-2.91457,6,8877,-1987,284.589,225884,225.884,
-5.49744,-2.68205,6,8882,-1987,284.633,225912,225.912,
-4.60101,-2.61616,5,8884,-1987,284.666,225942,225.942,
-3.55276,-2.60302,4,8886,-1986,284.71,225969,225.969,
-2.73096,-3.26904,4,8887,-1986,284.743,225996,225.996,
-3.20725,-4.17098,5,8888,-1986,284.776,226025,226.025,
-4.07292,-4.75521,6,8889,-1985,284.819,226052,226.052,
-4.81053,-4.90526,6,8890,-1985,284.852,226079,226.079,
-6.00508,-5.09137,7,8890,-1985,284.885,226108,226.108,
-7.95385,-5.22564,9,8894,-1983,284.928,226135,226.135,
-9.16495,-5.32474,10,8899,-1983,284.961,226161,226.161,
-9.07732,-5.3866,10,8903,-1983,284.996,226190,226.19,
-8.92308,-5.87179,10,8912,-1982,285.04,226219,226.219,
-10.1269,-6.85279,12,8922,-1981,285.072,226248,226.248,
-11.155,-7.855,13,8929,-1978,285.117,226276,226.276,
-13.04,-10.62,16,8938,-1976,285.148,226303,226.303,
-14.2266,-11.1084,18,8950,-1967,285.18,226331,226.331,
-14.37,-11.885,18,8965,-1956,285.211,226359,226.359,
-13.6863,-12.3333,18,8979,-1947,285.244,226388,226.388,
-13.1493,-12.2587,17,8995,-1935,285.287,226415,226.415,
-12.4141,-11.4192,16,9010,-1925,285.321,226443,226.443,
-10.8673,-9.69388,14,9025,-1914,285.352,226471,226.471,
-9.06316,-7.86842,12,9040,-1905,285.384,226500,226.5,
-7.06806,-5.8534,9,9049,-1901,285.43,226528,226.528,
-5.43455,-4.60209,7,9053,-1901,285.462,226557,226.557,
-4.52356,-3.66492,5,9054,-1901,285.506,226583,226.583,
-2.75789,-2.96842,4,9054,-1901,285.539,226611,226.611,
-2.47619,-2.86243,3,9054,-1901,285.569,226637,226.637,
-2.26455,-2.79365,3,9057,-1901,285.601,226665,226.665,
-1.92105,-2.82632,3,9058,-1901,285.65,226711,226.711,
-1.62105,-2.82105,3,9058,-1901,285.694,226739,226.739,
-1.65969,-2.84817,3,9059,-1900,285.727,226767,226.767,
-1.70526,-2.96842,3,9059,-1900,285.768,226792,226.792,
-1.68817,-3.05376,3,9059,-1900,285.8,226817,226.817,
-1.53226,-3.20968,3,9060,-1900,285.83,226841,226.841,
-2.00549,-3.45055,3,9060,-1900,285.861,226865,226.865,
-1.81461,-3.64607,4,9060,-1900,285.893,226889,226.889,
-1.84746,-3.9887,4,9061,-1899,285.926,226915,226.915,
-2.11173,-4.48045,4,9061,-1899,285.955,226939,226.939,
-2.16837,-4.61735,5,9061,-1899,285.986,226963,226.963,
-2.4,-4.93846,5,9061,-1899,286.018,226989,226.989,
-2.84021,-5.29381,6,9061,-1899,286.045,227009,227.009,
-3.05208,-5.17708,6,9061,-1898,286.077,227030,227.03,
-3.34737,-5.22632,6,9062,-1897,286.108,227052,227.052,
-2.92553,-5.03191,5,9062,-1897,286.141,227076,227.076,
-2.73158,-5.10526,5,9062,-1895,286.174,227101,227.101,
-2.04278,-4.92513,5,9062,-1893,286.207,227128,227.128,
-1.25405,-4.34595,4,9063,-1892,286.239,227154,227.154,
-0.928962,-4.10383,4,9063,-1892,286.27,227181,227.181,
-0.703297,-3.42857,3,9063,-1891,286.328,227235,227.235,
-0.333333,-2.78333,2,9063,-1891,286.372,227269,227.269,
-0.535519,-2.69399,2,9063,-1891,286.417,227302,227.302,
-0.641304,-2.3587,2,9063,-1891,286.463,227335,227.335,
-0.134078,-1.50279,1,9063,-1891,286.512,227369,227.369,
-0.382022,-0.955056,1,9063,-1891,286.561,227404,227.404,
-1.16216,-1.11892,1,9063,-1891,286.594,227427,227.427,
-1.78836,-1.56614,2,9063,-1891,286.627,227452,227.452,
-1.95288,-1.89005,2,9063,-1891,286.657,227477,227.477,
-2.16923,-2.31795,3,9063,-1891,286.688,227501,227.501,
-2.11917,-2.31088,3,9063,-1891,286.72,227527,227.527,
-1.92105,-2.37368,3,9063,-1891,286.752,227551,227.551,
-1.74479,-2.65104,3,9063,-1891,286.784,227578,227.578,
-1.72917,-2.90625,3,9063,-1891,286.813,227602,227.602,
-1.53886,-2.99482,3,9063,-1891,286.847,227629,227.629,
-1.63542,-3.55208,3,9063,-1891,286.878,227656,227.656,
-1.78191,-3.89894,4,9063,-1891,286.91,227683,227.683,
-1.70681,-4.11518,4,9063,-1891,286.942,227712,227.712,
-1.4709,-4.2381,4,9063,-1890,286.99,227756,227.756,
-1.45876,-4.77835,4,9063,-1888,287.023,227787,227.787,
-1.23196,-5.40722,5,9063,-1887,287.065,227813,227.813,
-0.963351,-6.47644,6,9063,-1887,287.097,227840,227.84,
-0.737113,-7.24227,7,9063,-1885,287.127,227865,227.865,
-0.69697,-7.93434,7,9063,-1883,287.158,227891,227.891,
-0.570681,-8.29843,8,9063,-1882,287.189,227917,227.917,
-0.931579,-8.54211,8,9063,-1880,287.222,227944,227.944,
-1.62694,-9.33161,9,9063,-1880,287.252,227969,227.969,
-1.64467,-9.58883,9,9063,-1880,287.285,227997,227.997,
-1.4899,-10.3485,10,9063,-1879,287.327,228035,228.035,
-1.80808,-11.1313,11,9063,-1879,287.362,228061,228.061,
-2.22277,-12.1782,12,9063,-1879,287.393,228088,228.088,
-2.88384,-12.7525,13,9063,-1879,287.423,228114,228.114,
-3.29897,-13.4845,13,9063,-1879,287.455,228140,228.14,
-3.03483,-13.1841,13,9063,-1879,287.49,228169,228.169,
-3.34872,-13.3436,13,9063,-1879,287.532,228194,228.194,
-3.2398,-13.2143,13,9063,-1879,287.564,228220,228.22,
-3.07107,-13.4416,13,9063,-1877,287.596,228247,228.247,
-2.84343,-13.4495,13,9063,-1877,287.626,228273,228.273,
-2.69588,-13.0722,13,9063,-1876,287.662,228305,228.305,
-2.67692,-13.2256,13,9063,-1875,287.706,228333,228.333,
-2.62437,-13.0254,13,9063,-1874,287.737,228360,228.36,
-2.51256,-12.7286,12,9063,-1872,287.768,228386,228.386,
-2.3866,-12.2732,12,9063,-1871,287.799,228413,228.413,
-2.22335,-11.8579,12,9065,-1867,287.83,228439,228.439,
-2.03077,-11.7949,11,9065,-1867,287.86,228465,228.465,
-1.8534,-11.7173,11,9065,-1866,287.893,228493,228.493,
-1.82813,-11.8802,12,9065,-1865,287.924,228522,228.522,
-1.73545,-11.7884,11,9065,-1864,287.955,228548,228.548,
-1.68205,-12.2462,12,9066,-1862,288,228589,228.589,
-1.64851,-12.8911,12,9067,-1860,288.032,228615,228.615,
-1.07179,-13.641,13,9067,-1858,288.064,228642,228.642,
-0.954774,-13.6784,13,9067,-1853,288.097,228671,228.671,
-1.07576,-13.7172,13,9067,-1850,288.13,228701,228.701,
-1.23,-13.07,13,9067,-1849,288.167,228722,228.722,
-1.42857,-12.1327,12,9067,-1849,288.197,228743,228.743,
-1.63918,-11.8557,11,9067,-1849,288.228,228764,228.764,
-1.59184,-11.398,11,9068,-1848,288.26,228785,228.785,
-1.36735,-11.1531,11,9068,-1846,288.291,228805,228.805,
-1.30151,-10.6633,10,9068,-1845,288.338,228841,228.841,
-1.29648,-10.0201,10,9068,-1843,288.378,228870,228.87,
-1.2398,-9.67347,9,9068,-1841,288.408,228895,228.895,
-1.13333,-9.2359,9,9069,-1838,288.436,228920,228.92,
-1.14359,-8.98974,9,9069,-1836,288.466,228944,228.944,
-1.0567,-8.69072,8,9069,-1831,288.498,228969,228.969,
-0.832487,-7.95939,8,9069,-1828,288.53,228993,228.993,
-0.678392,-7.69347,7,9069,-1826,288.562,229018,229.018,
-0.164179,-8.20896,8,9069,-1825,288.591,229043,229.043,
0,-9.77778,9,9069,-1823,288.622,229067,229.067,
0.0153846,-11.5692,11,9071,-1819,288.671,229109,229.109,
0.029703,-13.1782,13,9071,-1817,288.702,229134,229.134,
0.247423,-14.0052,14,9071,-1817,288.735,229161,229.161,
0.455,-15.63,15,9071,-1814,288.766,229188,229.188,
1.06566,-18.3737,18,9071,-1813,288.8,229218,229.218,
1.2449,-20.6122,20,9080,-1796,288.842,229243,229.243,
1.63,-21.23,21,9082,-1771,288.874,229269,229.269,
2.21925,-18.6043,18,9088,-1739,288.903,229294,229.294,
2.40642,-14.0909,14,9092,-1714,288.935,229319,229.319,
2.24737,-10.1053,10,9094,-1697,288.968,229345,229.345,
2.2132,-8.63452,8,9096,-1681,289.009,229381,229.381,
2.13433,-8.49254,8,9097,-1673,289.047,229409,229.409,
1.77041,-8.88265,9,9098,-1666,289.071,229429,229.429,
1.66321,-10.7876,10,9100,-1659,289.103,229451,229.451,
2.13542,-13.7656,13,9102,-1647,289.135,229474,229.474,
1.76531,-16.2806,16,9106,-1634,289.167,229498,229.498,
1.13235,-17.6324,17,9110,-1618,289.2,229523,229.523,
1.1407,-18.3317,18,9114,-1598,289.232,229548,229.548,
1.4264,-18.3452,18,9115,-1588,289.258,229568,229.568,
1.39196,-16.995,17,9116,-1571,289.289,229589,229.589,
0.912821,-16.6872,16,9120,-1539,289.353,229643,229.643,
0.449495,-15.7727,15,9122,-1523,289.396,229675,229.675,
-0.218905,-16.005,16,9125,-1505,289.44,229705,229.705,
-1.21026,-15.4667,15,9126,-1485,289.488,229737,229.737,
-2.28947,-10.6737,10,9127,-1467,289.534,229767,229.767,
-2.65775,-7.65241,8,9128,-1459,289.581,229797,229.797,
-3.12973,-2.75676,4,9128,-1456,289.628,229828,229.828,
-3,-0.657609,3,9128,-1456,289.675,229859,229.859,
-3.34574,0.345745,3,9128,-1456,289.721,229888,229.888,
-4.31282,-0.369231,4,9128,-1456,289.768,229919,229.919,
-4.86364,-1.41919,5,9128,-1456,289.813,229947,229.947,
-6.08901,-2.1466,6,9131,-1457,289.847,229977,229.977,
-7.20635,-2.25397,7,9132,-1458,289.892,230006,230.006,
-8.1413,-2.33152,8,9137,-1458,289.94,230037,230.037,
-8.17277,-2.16754,8,9143,-1460,289.986,230067,230.067,
-7.08791,-0.906593,7,9149,-1461,290.034,230098,230.098,
-5.68783,0.21164,5,9155,-1462,290.079,230127,230.127,
-4.60638,0.904255,4,9157,-1462,290.125,230156,230.156,
-2.1164,2.29101,3,9159,-1462,290.159,230186,230.186,
-1.15054,2.71505,2,9160,-1463,290.205,230217,230.217,
-0.67027,2.75135,2,9160,-1464,290.251,230247,230.247,
-0.156757,2.69189,2,9160,-1465,290.297,230276,230.276,
0.0481283,2.43316,2,9160,-1465,290.346,230308,230.308,
0.0430108,2.04839,2,9160,-1467,290.391,230337,230.337,
-0.0815217,0.940217,0,9159,-1468,290.438,230367,230.367,
-0.0380435,0.141304,0,9159,-1468,290.483,230395,230.395,
-1.13613,-1.17801,1,9159,-1468,290.518,230425,230.425,
-1.68718,-1.76923,2,9159,-1468,290.562,230454,230.454,
-2.16751,-2.25888,3,9159,-1468,290.601,230488,230.488,
-2.1399,-2.45596,3,9159,-1468,290.634,230512,230.512,
-2.56995,-2.92228,3,9159,-1468,290.666,230536,230.536,
-2.40625,-3.03125,3,9159,-1468,290.699,230562,230.562,
-2.45918,-2.9898,3,9159,-1468,290.728,230586,230.586,
-2.33505,-2.84021,3,9159,-1468,290.761,230611,230.611,
-2.85641,-2.8359,4,9159,-1468,290.793,230637,230.637,
-3.33673,-2.64796,4,9159,-1468,290.822,230662,230.662,
-4.08247,-2.6701,4,9159,-1468,290.854,230687,230.687,
-5.22886,-3.28856,6,9159,-1468,290.885,230712,230.712,
-5.89894,-3.09043,6,9159,-1468,290.916,230736,230.736,
-6.92821,-2.48205,7,9159,-1468,290.947,230760,230.76,
-7.88083,-1.7772,8,9161,-1468,290.979,230785,230.785,
-8.06842,-1.50526,8,9168,-1471,291.025,230825,230.825,
-8.30412,-1.15464,8,9172,-1471,291.058,230851,230.851,
-8.31771,-0.53125,8,9177,-1471,291.091,230878,230.878,
-9.05155,-0.252577,9,9183,-1472,291.121,230904,230.904,
-9.71277,0.234043,9,9186,-1472,291.153,230930,230.93,
-10.5867,1.47449,10,9192,-1472,291.183,230956,230.956,
-11.148,2.12245,11,9200,-1475,291.217,230984,230.984,
-12.1406,2.84896,12,9208,-1477,291.248,231012,231.012,
-13.1244,3.96373,13,9221,-1482,291.281,231043,231.043,
-13.7213,5.60656,14,9230,-1486,291.323,231069,231.069,
-13.9358,7.40107,15,9242,-1493,291.36,231100,231.1,
-14.3797,8.27807,16,9254,-1505,291.401,231126,231.126,
-14.1728,9,16,9267,-1510,291.434,231153,231.153,
-12.9375,9.15625,15,9281,-1519,291.465,231179,231.179,
-10.3871,9.2043,13,9293,-1528,291.495,231205,231.205,
-8.91398,9.41398,12,9305,-1538,291.526,231231,231.231,
-7.75401,8.74332,11,9313,-1546,291.558,231258,231.258,
-7.24865,7.97838,10,9318,-1552,291.589,231284,231.284,
-6.05263,7.03158,9,9323,-1561,291.622,231311,231.311,
-5.38172,6.10753,8,9327,-1568,291.653,231338,231.338,
-4.64211,4.99474,6,9331,-1575,291.697,231378,231.378,
-3.6,3.79474,5,9333,-1577,291.728,231404,231.404,
-2.3125,2.81771,3,9334,-1578,291.759,231429,231.429,
-1.80526,2.37368,2,9335,-1580,291.792,231456,231.456,
-1.43158,1.97895,2,9336,-1582,291.824,231484,231.484,
-1.15873,1.60317,1,9336,-1582,291.857,231513,231.513,
-0.730159,1.6455,1,9336,-1582,291.887,231541,231.541,
-0.450777,1.91192,1,9336,-1582,291.919,231571,231.571,
-0.682292,2.10417,2,9336,-1582,291.951,231600,231.6,
-0.896373,2.41969,2,9336,-1582,291.993,231625,231.625,
-1.10938,2.53125,2,9336,-1582,292.033,231659,231.659,
-0.645833,2.60417,2,9336,-1582,292.074,231688,231.688,
-0.438144,2.68041,2,9336,-1583,292.097,231708,231.708,
0.471795,1.91795,1,9336,-1584,292.128,231729,231.729,
0.751323,1.48148,1,9335,-1585,292.159,231750,231.75,
1.56316,0.489474,1,9334,-1586,292.193,231773,231.773,
1.6738,-0.294118,1,9334,-1586,292.223,231795,231.795,
2.35294,-1.16578,2,9334,-1586,292.255,231817,231.817,
3.20109,-1.94565,3,9333,-1586,292.289,231842,231.842,
3.83422,-2.23529,4,9331,-1586,292.32,231867,231.867,
4.18182,-2.34759,4,9328,-1585,292.366,231905,231.905,
4.51351,-2.58919,5,9325,-1584,292.398,231930,231.93,
4.34973,-2.68852,5,9323,-1582,292.43,231954,231.954,
3.90811,-2.77838,4,9318,-1579,292.462,231980,231.98,
3.43784,-3.06486,4,9315,-1576,292.496,232010,232.01,
3.03297,-3.10989,4,9314,-1575,292.526,232037,232.037,
3.27933,-3.50279,4,9311,-1570,292.559,232067,232.067,
3.48045,-3.79888,5,9310,-1569,292.591,232097,232.097,
3.42541,-3.55249,4,9309,-1567,292.631,232121,232.121,
3.58101,-3.44693,4,9308,-1566,292.662,232144,232.144,
3.44086,-2.51075,4,9307,-1565,292.702,232177,232.177,
3.42553,-2.01064,3,9304,-1562,292.745,232204,232.204,
3.67033,-1.67033,4,9304,-1562,292.775,232230,232.23,
3.64641,-1.21547,3,9303,-1561,292.805,232256,232.256,
3.92391,-0.157609,3,9302,-1560,292.837,232283,232.283,
4.56354,0.828729,4,9300,-1559,292.868,232308,232.308,
5.94413,2.03911,6,9298,-1558,292.9,232334,232.334,
7.57895,3.64211,8,9294,-1557,292.933,232362,232.362,
9.32065,6.04891,11,9287,-1557,292.962,232388,232.388,
10.3736,7.75824,12,9278,-1557,292.993,232414,232.414,
11.9415,9.56383,15,9263,-1557,293.039,232455,232.455,
13.3261,10.7609,17,9247,-1561,293.072,232483,232.483,
14.0773,12.1753,18,9228,-1566,293.104,232512,232.512,
13.6898,12.4759,18,9202,-1580,293.137,232542,232.542,
14.4709,13.9206,20,9185,-1588,293.18,232569,232.569,
13.715,13.7979,19,9165,-1597,293.212,232595,232.595,
13.601,13.9067,19,9148,-1606,293.242,232621,232.621,
13.6508,13.7937,19,9134,-1617,293.274,232649,232.649,
13.5238,12.9841,18,9118,-1627,293.304,232675,232.675,
14.8587,12.0489,19,9101,-1637,293.336,232701,232.701,
15.2299,10.9412,18,9055,-1664,293.377,232737,232.737,
16.4,10.0973,19,9035,-1670,293.413,232762,232.762,
16.9531,9.57292,19,9014,-1677,293.445,232788,232.788,
16.8663,9.9893,19,8995,-1682,293.477,232814,232.814,
17.1319,8.71978,19,8976,-1687,293.508,232841,232.841,
17.893,7.44385,19,8957,-1692,293.539,232867,232.867,
15.12,7.38286,16,8939,-1694,293.572,232894,232.894,
12.087,7.63043,14,8921,-1699,293.601,232920,232.92,
10.9521,8.38298,13,8908,-1702,293.633,232946,232.946,
9.26178,8.01571,12,8897,-1707,293.665,232974,232.974,
7.54255,7.20213,10,8878,-1716,293.712,233017,233.017,
6.04167,6.56771,8,8868,-1721,293.744,233046,233.046,
4.3057,6.51295,7,8863,-1724,293.788,233072,233.072,
4.29474,6.15789,7,8859,-1726,293.82,233099,233.099,
5.34031,6.27749,8,8856,-1728,293.851,233125,233.125,
7.15135,6.83784,9,8854,-1729,293.882,233151,233.151,
9.40426,7.29787,11,8849,-1731,293.914,233178,233.178,
11.5297,7.94595,14,8841,-1734,293.945,233204,233.204,
14.1895,8.46842,16,8830,-1737,293.975,233230,233.23,
17.1,9.56316,19,8812,-1741,294.01,233260,233.26,
18.2602,9.48469,20,8793,-1745,294.053,233285,233.285,
16.3602,8.69355,18,8773,-1751,294.084,233311,233.311,
14.5351,7.05946,16,8751,-1759,294.115,233336,233.336,
12.5028,5.48619,13,8734,-1763,294.148,233363,233.363,
9.72021,3.94301,10,8719,-1764,294.179,233388,233.388,
9.52332,3.29016,10,8709,-1767,294.21,233415,233.415,
9.99479,2.29688,10,8702,-1768,294.242,233442,233.442,
10.3298,1.75916,10,8693,-1768,294.272,233468,233.468,
11.3141,0.858639,11,8683,-1767,294.303,233494,233.494,
12.6073,0.717277,12,8672,-1767,294.335,233519,233.519,
13.0808,0.20202,13,8641,-1766,294.391,233572,233.572,
12.9697,-0.247475,12,8623,-1766,294.435,233605,233.605,
12.7713,-0.888298,12,8598,-1766,294.486,233643,233.643,
12.3384,-1.43939,12,8582,-1765,294.53,233677,233.677,
12.4508,-2.37824,12,8569,-1762,294.572,233705,233.705,
13.4868,-3.59259,13,8556,-1759,294.622,233738,233.738,
14.3144,-5.41237,15,8542,-1756,294.657,233760,233.76,
14.8041,-6.63918,16,8529,-1753,294.69,233783,233.783,
16.0421,-7.9,17,8514,-1746,294.724,233809,233.809,
16.2474,-8.37629,18,8498,-1739,294.754,233834,233.834,
16.3571,-9.21939,18,8482,-1729,294.784,233859,233.859,
15.5026,-10.3161,18,8467,-1717,294.816,233884,233.884,
14.2865,-11.1719,18,8451,-1705,294.848,233909,233.909,
12.6082,-11.1186,16,8438,-1693,294.88,233934,233.934,
11.3553,-10.4365,15,8427,-1685,294.911,233959,233.959,
9.1875,-10.1615,13,8414,-1671,294.943,233987,233.987,
7.27273,-10.3838,12,8404,-1660,294.975,234015,234.015,
6.31313,-10.5556,12,8397,-1655,295.007,234043,234.043,
5.06533,-10.8291,11,8390,-1641,295.054,234087,234.087,
5.135,-11.87,12,8379,-1633,295.086,234115,234.115,
5.54545,-13.4495,14,8375,-1628,295.119,234145,234.145,
4.50754,-13.3618,14,8373,-1613,295.158,234169,234.169,
4.42289,-14.806,15,8367,-1601,295.191,234194,234.194,
4.1206,-14.6834,15,8366,-1595,295.221,234217,234.217,
3.37949,-13.1846,13,8364,-1584,295.251,234240,234.24,
3.88265,-12.4082,13,8362,-1573,295.283,234264,234.264,
4.405,-12.2,12,8361,-1562,295.316,234289,234.289,
5.48039,-12.8235,13,8361,-1552,295.344,234312,234.312,
6.09709,-13.3058,14,8355,-1540,295.385,234344,234.344,
5.535,-11.945,13,8351,-1530,295.422,234367,234.367,
4.40609,-10.0102,10,8347,-1523,295.454,234390,234.39,
3.82564,-8.87692,9,8346,-1516,295.486,234414,234.414,
3.59701,-8.78109,9,8346,-1514,295.516,234437,234.437,
3.34359,-7.73846,8,8345,-1512,295.551,234463,234.463,
3.35176,-6.16583,7,8343,-1506,295.582,234489,234.489,
